,Rank,Player,Team,Pos,Value,asof,url
14,4,Chris Boswell,Pittsburgh Steelers,K,1,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
15,16,Chris Wormley,Pittsburgh Steelers,DL,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
16,16,Dorance Armstrong,Dallas Cowboys,DE,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
17,16,A.J. Terrell,Atlanta Falcons,CB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
18,16,C.J. Uzomah,New York Jets,TE,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
19,16,Erik McCoy,New Orleans Saints,C,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
20,16,Nick Bosa,San Francisco 49ers,DL,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
21,16,John Franklin-Myers,New York Jets,DL,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
22,16,Chris Claybrooks,Jacksonville Jaguars,CB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
23,16,Keenan Allen,Los Angeles Chargers,WR,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
24,16,Jaylinn Hawkins,Atlanta Falcons,S,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
25,16,Ian Book,Philadelphia Eagles,QB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
26,16,Braden Smith,Indianapolis Colts,T,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
27,16,Cam Jurgens,Philadelphia Eagles,C,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
28,16,Travis Kelce,Kansas City Chiefs,TE,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
29,16,Oshane Ximines,New York Giants,LB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
30,16,Trayvon Mullen Jr.,Arizona Cardinals,CB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
31,16,Randy Gregory,Denver Broncos,LB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
32,16,Elijah Mitchell,San Francisco 49ers,RB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
33,16,DeAndre Carter,Los Angeles Chargers,WR,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
34,16,Tyler Smith,Dallas Cowboys,OL,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
35,16,Eric Murray,Houston Texans,DB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
36,16,Sean Murphy-Bunting,Tampa Bay Buccaneers,CB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
37,16,Brittain Brown,Las Vegas Raiders,RB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
38,16,Phillip Dorsett,Houston Texans,WR,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
39,16,Tremaine Edmunds,Buffalo Bills,LB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
40,16,Josh Reynolds,Detroit Lions,WR,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
41,16,Christian Kirksey,Houston Texans,LB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
42,16,DJ Moore,Carolina Panthers,WR,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
43,16,Julian Love,New York Giants,S,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
44,16,Marlon Humphrey,Baltimore Ravens,CB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
45,16,Joseph Ossai,Cincinnati Bengals,DE,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
46,16,Kirk Cousins,Minnesota Vikings,QB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
47,16,Jamarco Jones,Tennessee Titans,T,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
48,16,Travis Homer,Seattle Seahawks,RB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
49,16,Jalen Ramsey,Los Angeles Rams,DB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
50,16,Joey Blount,Seattle Seahawks,S,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
51,16,Jerick McKinnon,Kansas City Chiefs,RB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
52,16,Kenyon Green,Houston Texans,OL,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
53,16,Eric Stokes,Green Bay Packers,CB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
54,16,Dyami Brown,Washington Commanders,WR,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
55,16,Damien Williams,Atlanta Falcons,RB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
56,16,Diontae Johnson,Pittsburgh Steelers,WR,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
57,16,T.J. Slaton,Green Bay Packers,DL,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
58,16,John Jenkins,Miami Dolphins,DT,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
59,16,Jake Gervase,Los Angeles Rams,LB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
60,16,Marquez Callaway,New Orleans Saints,WR,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
61,16,Mitch Morse,Buffalo Bills,C,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
62,16,Josh Allen,Jacksonville Jaguars,LB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
63,16,Trent Scott,Pittsburgh Steelers,T,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
64,16,Tress Way,Washington Commanders,P,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
65,16,Jamal Adams,Seattle Seahawks,S,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
66,16,Vonn Bell,Cincinnati Bengals,S,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
67,16,Zach Tom,Green Bay Packers,OL,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
68,16,Luke Rhodes,Indianapolis Colts,LS,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
69,16,Cole Kmet,Chicago Bears,TE,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
70,16,Kyle Hamilton,Baltimore Ravens,S,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
71,16,Tony Adams,New York Jets,S,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
72,16,Kyler Gordon,Chicago Bears,DB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
73,16,Daniel Brunskill,San Francisco 49ers,OL,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
74,16,Shemar Jean-Charles,Green Bay Packers,CB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
75,16,Arron Mosby,Carolina Panthers,LB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
76,16,Brandin Cooks,Houston Texans,WR,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
77,16,Ezekiel Turner,Arizona Cardinals,LB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
78,16,Eric Johnson,Indianapolis Colts,DT,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
79,16,Nick Scott,Los Angeles Rams,S,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
80,16,Andrew Norwell,Washington Commanders,G,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
81,16,Duke Shelley,Minnesota Vikings,DB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
82,16,Justin Madubuike,Baltimore Ravens,DT,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
83,16,Pat Surtain II,Denver Broncos,CB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
84,16,Randy Bullock,Tennessee Titans,K,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
85,16,Tre'quan Smith,New Orleans Saints,WR,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
86,16,Tarvarius Moore,San Francisco 49ers,DB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
87,16,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
88,16,Deatrich Wise Jr.,New England Patriots,DL,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
89,16,Derrick Barnes,Detroit Lions,LB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
90,16,Michael Hoecht,Los Angeles Rams,DT,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
91,16,A.J. Epenesa,Buffalo Bills,DE,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
92,16,Tyler Linderbaum,Baltimore Ravens,C,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
93,16,Joe Cardona,New England Patriots,LS,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
94,16,Andrew Wingard,Jacksonville Jaguars,S,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
95,16,Jaylon Jones,Chicago Bears,DB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
96,16,A.J. Cann,Houston Texans,OL,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
97,16,James Smith-Williams,Washington Commanders,DE,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
98,16,Amen Ogbongbemiga,Los Angeles Chargers,LB,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
99,16,Austin Corbett,Carolina Panthers,G,0,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
