,Rank,Player,Team,Pos,Value,asof,url
0,1,Nick Sciba,Pittsburgh Steelers,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
1,1,Michael Badgley,Detroit Lions,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
2,1,Jason Myers,Seattle Seahawks,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
3,1,Jake Elliott,Philadelphia Eagles,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
4,1,Randy Bullock,Tennessee Titans,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
5,1,Mason Crosby,Green Bay Packers,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
6,1,Ka'imi Fairbairn,Houston Texans,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
7,1,Justin Tucker,Baltimore Ravens,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
8,1,Nick Folk,New England Patriots,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
9,1,Greg Joseph,Minnesota Vikings,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
10,1,Chase McLaughlin,Indianapolis Colts,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
11,1,Cairo Santos,Chicago Bears,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
12,1,Brandon McManus,Denver Broncos,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
13,1,Matt Prater,Arizona Cardinals,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
14,1,Cameron Dicker,Los Angeles Chargers,P,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
15,1,Riley Patterson,Jacksonville Jaguars,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
16,1,Ryan Succop,Tampa Bay Buccaneers,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
17,1,Matt Gay,Los Angeles Rams,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
18,1,Daniel Carlson,Las Vegas Raiders,K,100.0%,2022-11-08 07:23:58.961324,/nfl/player-stat/field-goal-percentage-20-to-29
