,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
1,1,San Francisco,0.0,0.0,0.0,0.0,0.0,0.2,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
2,1,NY Jets,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
3,1,Cleveland,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
4,1,Houston,0.0,0.0,0.0,0.0,0.0,0.2,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
5,1,Arizona,0.0,0.0,0.0,0.0,0.0,0.2,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
6,1,Denver,0.0,0.0,0.0,0.0,0.0,0.2,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
7,1,Buffalo,0.0,0.0,0.0,0.0,0.0,0.2,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
8,1,Carolina,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
9,1,Green Bay,0.0,0.0,0.0,0.0,0.0,0.2,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
10,1,Cincinnati,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
11,1,Baltimore,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
12,1,Philadelphia,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
13,14,Dallas,0.1,0.0,0.0,0.3,0.0,0.2,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
14,14,Pittsburgh,0.1,0.0,0.0,0.0,0.3,0.0,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
15,14,Chicago,0.1,0.3,0.0,0.0,0.3,0.1,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
16,14,Miami,0.1,0.3,0.0,0.3,0.0,0.0,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
17,14,Tampa Bay,0.1,0.3,0.0,0.3,0.0,0.2,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
18,14,New England,0.1,0.0,0.0,0.0,0.3,0.0,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
19,14,Kansas City,0.1,0.0,0.0,0.0,0.3,0.2,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
20,14,LA Chargers,0.1,0.0,0.0,0.3,0.0,0.2,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
21,14,NY Giants,0.1,0.3,1.0,0.0,0.3,0.0,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
22,14,Indianapolis,0.1,0.0,0.0,0.3,0.0,0.3,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
23,24,Detroit,0.2,0.0,0.0,0.3,0.0,0.1,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
24,24,Tennessee,0.2,0.0,0.0,0.3,0.0,0.1,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
25,24,LA Rams,0.2,0.0,0.0,0.3,0.0,0.2,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
26,24,Minnesota,0.2,0.3,0.0,0.0,0.3,0.3,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
27,28,Atlanta,0.3,0.3,0.0,0.3,0.3,0.3,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
28,28,New Orleans,0.3,0.7,2.0,0.0,0.5,0.1,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
29,28,Jacksonville,0.3,0.3,0.0,0.0,0.5,0.1,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
30,31,Las Vegas,0.3,0.0,0.0,0.7,0.0,0.2,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
31,32,Seattle,0.4,0.3,0.0,0.0,0.8,0.1,2022-10-25,/nfl/stat/opponent-two-point-conversions-per-game
