,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
1,1,Atlanta,0.0,0.0,0.0,0.0,0.0,0.3,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
2,1,Jacksonville,0.0,0.0,0.0,0.0,0.0,0.4,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
3,1,NY Jets,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
4,1,Cleveland,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
5,1,Tampa Bay,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
6,1,Kansas City,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
7,1,Buffalo,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
8,1,NY Giants,0.0,0.0,0.0,0.0,0.0,0.2,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
9,1,Baltimore,0.0,0.0,0.0,0.0,0.0,0.2,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
10,1,Minnesota,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
11,12,Washington,0.1,0.3,0.0,0.2,0.0,0.2,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
12,12,Miami,0.1,0.0,0.0,0.0,0.2,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
13,12,Arizona,0.1,0.0,0.0,0.0,0.3,0.2,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
14,12,New England,0.1,0.0,0.0,0.0,0.2,0.3,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
15,12,Cincinnati,0.1,0.0,0.0,0.3,0.0,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
16,17,Pittsburgh,0.1,0.0,0.0,0.0,0.2,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
17,17,Las Vegas,0.1,0.0,0.0,0.3,0.0,0.2,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
18,17,Tennessee,0.1,0.0,0.0,0.0,0.2,0.0,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
19,17,Houston,0.1,0.3,0.0,0.0,0.3,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
20,17,Denver,0.1,0.0,0.0,0.0,0.3,0.3,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
21,17,LA Chargers,0.1,0.0,0.0,0.0,0.3,0.2,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
22,17,Philadelphia,0.1,0.0,0.0,0.3,0.0,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
23,24,Chicago,0.2,0.7,1.0,0.3,0.2,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
24,24,Carolina,0.2,0.3,0.0,0.2,0.3,0.2,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
25,24,Green Bay,0.2,0.0,0.0,0.7,0.0,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
26,24,Seattle,0.2,0.3,1.0,0.3,0.2,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
27,24,Indianapolis,0.2,0.7,1.0,0.0,0.4,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
28,29,San Francisco,0.3,0.3,0.0,0.3,0.2,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
29,30,Detroit,0.4,0.0,0.0,0.4,0.3,0.1,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
30,31,New Orleans,0.4,0.7,0.0,0.2,0.8,0.2,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
31,32,LA Rams,0.5,0.3,0.0,0.6,0.3,0.2,2022-11-09,/nfl/stat/opponent-other-touchdowns-per-game
