,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,0.3,0.3,1.0,0.0,1.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
1,1,New Orleans,0.3,0.3,0.0,0.0,0.5,0.1,2022-09-27,/nfl/stat/field-goals-blocked-per-game
2,1,Carolina,0.3,0.3,1.0,0.5,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
3,1,Seattle,0.3,0.3,0.0,0.0,1.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
4,1,Minnesota,0.3,0.3,0.0,0.0,1.0,0.1,2022-09-27,/nfl/stat/field-goals-blocked-per-game
5,6,Atlanta,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/field-goals-blocked-per-game
6,6,Washington,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/field-goals-blocked-per-game
7,6,Pittsburgh,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
8,6,Las Vegas,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
9,6,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
10,6,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
11,6,Jacksonville,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
12,6,San Francisco,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/field-goals-blocked-per-game
13,6,NY Jets,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
14,6,Miami,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
15,6,Tennessee,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/field-goals-blocked-per-game
16,6,Cleveland,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/field-goals-blocked-per-game
17,6,Houston,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
18,6,Tampa Bay,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
19,6,Arizona,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
20,6,New England,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
21,6,Kansas City,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/field-goals-blocked-per-game
22,6,Denver,0.0,0.0,0.0,0.0,0.0,0.2,2022-09-27,/nfl/stat/field-goals-blocked-per-game
23,6,Buffalo,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/field-goals-blocked-per-game
24,6,LA Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
25,6,NY Giants,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
26,6,LA Rams,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
27,6,Green Bay,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/field-goals-blocked-per-game
28,6,Cincinnati,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
29,6,Baltimore,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/field-goals-blocked-per-game
30,6,Philadelphia,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/field-goals-blocked-per-game
31,6,Indianapolis,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/field-goals-blocked-per-game
