,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,0.3,0.3,0.0,0.3,0.3,0.1,2022-10-18,/nfl/stat/opponent-safeties-per-game
1,2,Washington,0.2,0.0,0.0,0.0,0.3,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
2,2,San Francisco,0.2,0.0,0.0,0.0,0.3,0.1,2022-10-18,/nfl/stat/opponent-safeties-per-game
3,2,NY Giants,0.2,0.3,0.0,0.0,0.5,0.1,2022-10-18,/nfl/stat/opponent-safeties-per-game
4,2,LA Rams,0.2,0.0,0.0,0.3,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
5,2,Philadelphia,0.2,0.0,0.0,0.0,0.3,0.1,2022-10-18,/nfl/stat/opponent-safeties-per-game
6,7,Dallas,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
7,7,Atlanta,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
8,7,Pittsburgh,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
9,7,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
10,7,Las Vegas,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
11,7,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
12,7,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
13,7,Jacksonville,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
14,7,NY Jets,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
15,7,Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
16,7,Cleveland,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
17,7,Houston,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
18,7,Tampa Bay,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
19,7,Arizona,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-18,/nfl/stat/opponent-safeties-per-game
20,7,New England,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
21,7,Kansas City,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
22,7,Denver,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
23,7,Buffalo,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-18,/nfl/stat/opponent-safeties-per-game
24,7,Carolina,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-18,/nfl/stat/opponent-safeties-per-game
25,7,LA Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
26,7,Green Bay,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
27,7,Cincinnati,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
28,7,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
29,7,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
30,7,Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
31,7,Indianapolis,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/opponent-safeties-per-game
