,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,4.7,6.0,7.0,4.2,5.2,5.8,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
1,2,Philadelphia,5.4,2.0,1.0,5.2,5.6,5.9,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
2,3,Tampa Bay,6.1,6.3,1.0,6.1,6.0,6.7,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
3,4,Buffalo,6.1,8.3,9.0,6.4,5.8,5.6,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
4,5,New England,6.2,4.0,5.0,5.1,7.1,5.4,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
5,6,Tennessee,6.3,8.0,8.0,6.9,5.8,7.5,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
6,7,Carolina,6.4,3.3,1.0,5.8,7.0,7.5,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
7,8,Kansas City,6.6,7.7,8.0,6.3,6.9,5.8,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
8,9,Washington,6.6,6.3,0.0,5.7,7.8,7.3,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
9,9,Chicago,6.6,8.3,11.0,6.3,7.0,7.2,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
10,11,Detroit,6.8,9.0,10.0,6.0,7.6,8.9,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
11,12,Jacksonville,6.8,10.3,9.0,8.9,5.3,8.4,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
12,13,Green Bay,6.9,7.0,8.0,5.6,8.0,5.7,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
13,14,Baltimore,6.9,7.7,4.0,7.6,6.4,6.0,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
14,15,Indianapolis,7.0,7.3,6.0,5.8,8.1,5.7,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
15,16,Miami,7.2,7.0,10.0,5.3,8.7,7.7,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
16,16,LA Chargers,7.2,5.3,5.0,8.1,6.4,8.2,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
17,18,Pittsburgh,7.2,4.3,2.0,7.0,7.3,8.1,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
18,19,New Orleans,7.2,4.0,4.0,5.9,8.4,7.2,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
19,20,Las Vegas,7.3,9.0,7.0,7.4,7.2,7.7,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
20,21,Seattle,7.3,10.3,15.0,7.8,6.9,6.6,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
21,22,Cleveland,7.4,5.7,8.0,5.8,8.8,6.5,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
22,23,Dallas,7.5,7.0,13.0,8.1,7.0,7.1,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
23,24,NY Jets,7.5,11.0,9.0,8.3,6.9,9.3,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
24,24,Houston,7.5,5.3,7.0,7.1,7.9,7.5,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
25,26,Atlanta,7.8,9.0,5.0,7.8,7.8,6.9,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
26,27,Cincinnati,7.8,6.7,11.0,6.6,8.6,6.4,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
27,28,Arizona,7.9,9.7,8.0,8.5,7.4,6.3,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
28,29,NY Giants,8.4,10.0,8.0,9.1,7.7,8.5,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
29,30,LA Rams,8.5,8.7,13.0,7.4,9.6,7.2,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
30,31,Denver,8.6,8.7,8.0,9.0,8.3,5.9,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
31,32,Minnesota,8.9,6.3,7.0,10.6,6.8,8.2,2023-02-09,/nfl/stat/opponent-kicking-points-per-game
