,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,0.5,0.7,1.0,0.5,0.5,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
1,2,Atlanta,0.3,0.3,1.0,0.3,0.3,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
2,2,San Francisco,0.3,0.7,0.0,0.5,0.3,0.2,2022-10-18,/nfl/stat/other-touchdowns-per-game
3,2,Arizona,0.3,0.3,1.0,0.0,0.7,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
4,2,New England,0.3,0.7,0.0,0.5,0.3,0.2,2022-10-18,/nfl/stat/other-touchdowns-per-game
5,2,Seattle,0.3,0.3,0.0,0.0,0.7,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
6,7,Las Vegas,0.2,0.3,0.0,0.5,0.0,0.0,2022-10-18,/nfl/stat/other-touchdowns-per-game
7,8,Dallas,0.2,0.3,0.0,0.0,0.3,0.5,2022-10-18,/nfl/stat/other-touchdowns-per-game
8,8,Pittsburgh,0.2,0.0,0.0,0.0,0.3,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
9,8,Jacksonville,0.2,0.3,0.0,0.0,0.3,0.2,2022-10-18,/nfl/stat/other-touchdowns-per-game
10,8,NY Jets,0.2,0.3,1.0,0.0,0.3,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
11,8,Miami,0.2,0.0,0.0,0.3,0.0,0.4,2022-10-18,/nfl/stat/other-touchdowns-per-game
12,8,Cleveland,0.2,0.0,0.0,0.3,0.0,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
13,8,Tampa Bay,0.2,0.0,0.0,0.0,0.3,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
14,8,Kansas City,0.2,0.0,0.0,0.3,0.0,0.2,2022-10-18,/nfl/stat/other-touchdowns-per-game
15,8,Buffalo,0.2,0.0,0.0,0.5,0.0,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
16,8,Baltimore,0.2,0.0,0.0,0.3,0.0,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
17,8,Philadelphia,0.2,0.0,0.0,0.0,0.3,0.3,2022-10-18,/nfl/stat/other-touchdowns-per-game
18,19,Washington,0.0,0.0,0.0,0.0,0.0,0.2,2022-10-18,/nfl/stat/other-touchdowns-per-game
19,19,New Orleans,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
20,19,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-18,/nfl/stat/other-touchdowns-per-game
21,19,Chicago,0.0,0.0,0.0,0.0,0.0,0.2,2022-10-18,/nfl/stat/other-touchdowns-per-game
22,19,Tennessee,0.0,0.0,0.0,0.0,0.0,0.2,2022-10-18,/nfl/stat/other-touchdowns-per-game
23,19,Houston,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
24,19,Denver,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
25,19,LA Chargers,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
26,19,NY Giants,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
27,19,LA Rams,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
28,19,Green Bay,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
29,19,Cincinnati,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-18,/nfl/stat/other-touchdowns-per-game
30,19,Minnesota,0.0,0.0,0.0,0.0,0.0,0.2,2022-10-18,/nfl/stat/other-touchdowns-per-game
31,19,Indianapolis,0.0,0.0,0.0,0.0,0.0,0.2,2022-10-18,/nfl/stat/other-touchdowns-per-game
