,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,1.5,1.3,0.0,0.7,2.1,0.9,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
1,2,Indianapolis,1.4,1.0,0.0,1.2,1.6,0.6,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
2,3,Arizona,1.3,1.0,0.0,1.3,1.3,1.5,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
3,4,Denver,1.0,0.7,0.0,1.4,0.7,0.2,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
4,4,Green Bay,1.0,0.3,0.0,1.2,0.9,0.7,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
5,6,Carolina,0.9,0.7,1.0,1.3,0.4,0.7,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
6,7,Washington,0.8,1.0,2.0,0.7,1.0,0.9,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
7,8,Houston,0.8,1.0,1.0,0.3,1.3,0.6,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
8,8,Philadelphia,0.8,1.3,1.0,0.7,1.0,1.0,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
9,10,Pittsburgh,0.8,0.7,1.0,1.0,0.6,0.6,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
10,10,Las Vegas,0.8,0.3,0.0,0.6,0.9,1.1,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
11,10,New England,0.8,1.3,2.0,1.2,0.3,0.6,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
12,10,Kansas City,0.8,0.3,0.0,0.3,1.2,0.8,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
13,14,New Orleans,0.7,0.7,2.0,0.5,0.9,0.5,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
14,15,San Francisco,0.7,0.3,1.0,0.7,0.7,0.7,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
15,15,NY Jets,0.7,1.0,0.0,0.8,0.5,0.4,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
16,15,Buffalo,0.7,0.3,0.0,0.3,0.9,1.0,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
17,18,Atlanta,0.6,0.0,0.0,0.6,0.7,0.8,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
18,19,Detroit,0.6,1.0,0.0,0.4,0.8,0.5,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
19,19,LA Chargers,0.6,1.0,2.0,0.4,0.7,0.2,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
20,19,Baltimore,0.6,0.7,1.0,0.5,0.7,0.8,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
21,19,Minnesota,0.6,0.3,0.0,0.4,0.8,0.9,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
22,23,Dallas,0.5,0.7,0.0,0.3,0.8,1.1,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
23,23,NY Giants,0.5,0.7,1.0,0.3,0.8,0.8,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
24,23,LA Rams,0.5,0.3,1.0,0.4,0.6,0.3,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
25,26,Jacksonville,0.4,0.3,0.0,0.2,0.6,0.5,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
26,26,Miami,0.4,0.3,0.0,0.7,0.2,1.0,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
27,26,Tennessee,0.4,0.3,0.0,0.8,0.1,0.8,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
28,26,Seattle,0.4,0.0,0.0,0.6,0.3,0.6,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
29,30,Cleveland,0.3,0.0,0.0,0.2,0.5,0.7,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
30,30,Cincinnati,0.3,0.0,0.0,0.4,0.3,0.5,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
31,32,Tampa Bay,0.3,0.0,0.0,0.2,0.3,0.3,2022-12-07,/nfl/stat/fumbles-not-lost-per-game
