,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,12.4,11.3,14.0,12.1,12.8,5.8,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
1,2,LA Chargers,11.3,12.3,10.0,11.1,11.4,9.2,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
2,3,Kansas City,10.1,12.3,10.0,8.9,11.4,8.3,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
3,4,Miami,9.3,9.0,17.0,8.8,9.8,4.0,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
4,5,Buffalo,9.3,6.7,7.0,11.0,7.6,7.5,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
5,6,San Francisco,8.9,6.3,7.0,9.0,8.8,7.2,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
6,7,Cincinnati,8.1,5.0,6.0,11.5,5.6,8.2,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
7,8,Las Vegas,8.1,3.3,0.0,9.3,7.0,6.0,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
8,9,Dallas,7.9,8.0,6.0,7.8,8.1,8.5,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
9,10,Arizona,7.5,6.7,7.0,9.3,6.0,6.8,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
10,11,Detroit,7.3,6.7,3.0,9.7,4.6,6.3,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
11,12,Seattle,7.2,8.0,17.0,7.8,6.7,8.1,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
12,13,Tennessee,7.1,5.3,10.0,7.0,7.2,9.6,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
13,14,Baltimore,7.1,9.0,10.0,8.9,5.7,7.0,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
14,15,Jacksonville,7.0,5.7,3.0,7.1,6.9,4.8,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
15,16,Green Bay,6.9,6.3,3.0,8.5,5.6,9.6,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
16,17,Pittsburgh,6.6,4.3,10.0,5.6,7.4,4.7,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
17,18,Minnesota,6.5,5.7,7.0,8.1,4.5,6.8,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
18,19,LA Rams,6.4,10.3,10.0,6.9,5.8,9.1,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
19,20,Atlanta,6.3,5.7,0.0,7.1,5.4,7.7,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
20,20,Carolina,6.3,8.0,0.0,7.8,4.6,5.1,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
21,22,New England,6.2,2.3,7.0,7.0,5.6,8.1,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
22,23,NY Giants,6.1,1.0,0.0,6.8,5.4,3.8,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
23,24,Chicago,5.8,3.0,6.0,5.0,6.8,6.9,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
24,25,Cleveland,5.7,5.7,7.0,6.3,5.2,7.8,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
25,25,Denver,5.7,7.7,10.0,4.9,6.4,6.2,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
26,27,Washington,5.5,6.7,6.0,4.4,6.6,6.6,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
27,27,NY Jets,5.5,2.0,3.0,6.8,4.3,4.9,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
28,29,Tampa Bay,5.3,6.7,0.0,6.0,4.7,8.3,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
29,30,New Orleans,5.3,3.0,0.0,5.9,4.8,6.8,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
30,31,Houston,5.0,3.3,7.0,4.5,5.4,5.8,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
31,32,Indianapolis,3.9,1.0,0.0,4.8,3.1,7.5,2023-02-09,/nfl/stat/2nd-quarter-points-per-game
